#,Date-Time (EST/EDT),"Temperature , °C"
16050,02/15/2025 18:15:00,1.24
16051,02/15/2025 18:30:00,1.03
16052,02/15/2025 18:45:00,1.28
16053,02/15/2025 19:00:00,1.33
16054,02/15/2025 19:15:00,1.11
16055,02/15/2025 19:30:00,0.98
16056,02/15/2025 19:45:00,1.03
16057,02/15/2025 20:00:00,0.86
16058,02/15/2025 20:15:00,1.07
16059,02/15/2025 20:30:00,0.98
16060,02/15/2025 20:45:00,1.20
16061,02/15/2025 21:00:00,1.37
16062,02/15/2025 21:15:00,1.20
16063,02/15/2025 21:30:00,1.28
16064,02/15/2025 21:45:00,1.33
16065,02/15/2025 22:00:00,1.03
16066,02/15/2025 22:15:00,1.24
16067,02/15/2025 22:30:00,0.94
16068,02/15/2025 22:45:00,0.98
16069,02/15/2025 23:00:00,1.03
16070,02/15/2025 23:15:00,1.16
16071,02/15/2025 23:30:00,1.28
16072,02/15/2025 23:45:00,1.37
16073,02/16/2025 00:00:00,1.20
16074,02/16/2025 00:15:00,1.28
16075,02/16/2025 00:30:00,1.33
16076,02/16/2025 00:45:00,1.20
16077,02/16/2025 01:00:00,1.28
16078,02/16/2025 01:15:00,1.37
16079,02/16/2025 01:30:00,1.24
16080,02/16/2025 01:45:00,1.28
16081,02/16/2025 02:00:00,1.33
16082,02/16/2025 02:15:00,1.37
16083,02/16/2025 02:30:00,1.20
16084,02/16/2025 02:45:00,1.20
16085,02/16/2025 03:00:00,1.16
16086,02/16/2025 03:15:00,1.11
16087,02/16/2025 03:30:00,1.24
16088,02/16/2025 03:45:00,1.16
16089,02/16/2025 04:00:00,1.20
16090,02/16/2025 04:15:00,1.37
16091,02/16/2025 04:30:00,1.71
16092,02/16/2025 04:45:00,1.58
16093,02/16/2025 05:00:00,1.54
16094,02/16/2025 05:15:00,1.46
16095,02/16/2025 05:30:00,1.67
16096,02/16/2025 05:45:00,1.76
16097,02/16/2025 06:00:00,1.67
16098,02/16/2025 06:15:00,1.71
16099,02/16/2025 06:30:00,1.63
16100,02/16/2025 06:45:00,1.50
16101,02/16/2025 07:00:00,2.19
16102,02/16/2025 07:15:00,2.57
16103,02/16/2025 07:30:00,3.13
16104,02/16/2025 07:45:00,3.60
16105,02/16/2025 08:00:00,3.94
16106,02/16/2025 08:15:00,4.33
16107,02/16/2025 08:30:00,4.54
16108,02/16/2025 08:45:00,4.80
16109,02/16/2025 09:00:00,5.23
16110,02/16/2025 09:15:00,5.53
16111,02/16/2025 09:30:00,5.70
16112,02/16/2025 09:45:00,6.56
16113,02/16/2025 10:00:00,6.26
16114,02/16/2025 10:15:00,6.90
16115,02/16/2025 10:30:00,7.33
16116,02/16/2025 10:45:00,7.50
16117,02/16/2025 11:00:00,7.72
16118,02/16/2025 11:15:00,7.98
16119,02/16/2025 11:30:00,8.62
16120,02/16/2025 11:45:00,8.96
16121,02/16/2025 12:00:00,10.08
16122,02/16/2025 12:15:00,10.51
16123,02/16/2025 12:30:00,11.97
16124,02/16/2025 12:45:00,11.62
16125,02/16/2025 13:00:00,11.41
16126,02/16/2025 13:15:00,11.15
16127,02/16/2025 13:30:00,11.15
16128,02/16/2025 13:45:00,11.41
16129,02/16/2025 14:00:00,11.41
16130,02/16/2025 14:15:00,11.37
16131,02/16/2025 14:30:00,11.71
16132,02/16/2025 14:45:00,12.52
16133,02/16/2025 15:00:00,12.14
16134,02/16/2025 15:15:00,11.45
16135,02/16/2025 15:30:00,11.15
16136,02/16/2025 15:45:00,10.64
16137,02/16/2025 16:00:00,7.72
16138,02/16/2025 16:15:00,6.30
16139,02/16/2025 16:30:00,6.99
16140,02/16/2025 16:45:00,6.39
16141,02/16/2025 17:00:00,5.96
16142,02/16/2025 17:15:00,5.36
16143,02/16/2025 17:30:00,4.80
16144,02/16/2025 17:45:00,4.50
16145,02/16/2025 18:00:00,3.77
16146,02/16/2025 18:15:00,3.73
16147,02/16/2025 18:30:00,3.69
16148,02/16/2025 18:45:00,3.56
16149,02/16/2025 19:00:00,3.52
16150,02/16/2025 19:15:00,3.21
16151,02/16/2025 19:30:00,2.96
16152,02/16/2025 19:45:00,2.96
16153,02/16/2025 20:00:00,2.49
16154,02/16/2025 20:15:00,2.31
16155,02/16/2025 20:30:00,2.40
16156,02/16/2025 20:45:00,2.31
16157,02/16/2025 21:00:00,2.10
16158,02/16/2025 21:15:00,1.80
16159,02/16/2025 21:30:00,1.54
16160,02/16/2025 21:45:00,1.46
16161,02/16/2025 22:00:00,1.41
16162,02/16/2025 22:15:00,1.28
16163,02/16/2025 22:30:00,1.28
16164,02/16/2025 22:45:00,0.73
16165,02/16/2025 23:00:00,1.07
16166,02/16/2025 23:15:00,0.68
16167,02/16/2025 23:30:00,0.21
16168,02/16/2025 23:45:00,0.08
16169,02/17/2025 00:00:00,0.38
16170,02/17/2025 00:15:00,0.43
16171,02/17/2025 00:30:00,0.04
16172,02/17/2025 00:45:00,-0.22
16173,02/17/2025 01:00:00,-0.52
16174,02/17/2025 01:15:00,-0.56
16175,02/17/2025 01:30:00,-0.77
16176,02/17/2025 01:45:00,-0.82
16177,02/17/2025 02:00:00,-0.95
16178,02/17/2025 02:15:00,-0.52
16179,02/17/2025 02:30:00,-0.60
16180,02/17/2025 02:45:00,-0.56
16181,02/17/2025 03:00:00,-0.39
16182,02/17/2025 03:15:00,-0.39
16183,02/17/2025 03:30:00,-0.65
16184,02/17/2025 03:45:00,-0.39
16185,02/17/2025 04:00:00,-0.52
16186,02/17/2025 04:15:00,-1.42
16187,02/17/2025 04:30:00,-1.76
16188,02/17/2025 04:45:00,-1.72
16189,02/17/2025 05:00:00,-1.59
16190,02/17/2025 05:15:00,-1.72
16191,02/17/2025 05:30:00,-1.50
16192,02/17/2025 05:45:00,-1.50
16193,02/17/2025 06:00:00,-1.93
16194,02/17/2025 06:15:00,-2.23
16195,02/17/2025 06:30:00,-2.49
16196,02/17/2025 06:45:00,-2.53
16197,02/17/2025 07:00:00,-2.32
16198,02/17/2025 07:15:00,-1.55
16199,02/17/2025 07:30:00,-1.33
16200,02/17/2025 07:45:00,-1.08
16201,02/17/2025 08:00:00,-0.43
16202,02/17/2025 08:15:00,-0.47
16203,02/17/2025 08:30:00,-0.65
16204,02/17/2025 08:45:00,-0.52
16205,02/17/2025 09:00:00,0.55
16206,02/17/2025 09:15:00,0.77
16207,02/17/2025 09:30:00,0.47
16208,02/17/2025 09:45:00,0.86
16209,02/17/2025 10:00:00,0.55
16210,02/17/2025 10:15:00,1.54
16211,02/17/2025 10:30:00,2.06
16212,02/17/2025 10:45:00,2.14
16213,02/17/2025 11:00:00,3.13
16214,02/17/2025 11:15:00,3.17
16215,02/17/2025 11:30:00,2.53
16216,02/17/2025 11:45:00,2.44
16217,02/17/2025 12:00:00,3.73
16218,02/17/2025 12:15:00,3.43
16219,02/17/2025 12:30:00,3.39
16220,02/17/2025 12:45:00,5.27
16221,02/17/2025 13:00:00,5.92
16222,02/17/2025 13:15:00,7.72
16223,02/17/2025 13:30:00,7.81
16224,02/17/2025 13:45:00,5.15
16225,02/17/2025 14:00:00,6.00
16226,02/17/2025 14:15:00,3.86
16227,02/17/2025 14:30:00,3.34
16228,02/17/2025 14:45:00,2.36
16229,02/17/2025 15:00:00,2.27
16230,02/17/2025 15:15:00,2.27
16231,02/17/2025 15:30:00,1.88
16232,02/17/2025 15:45:00,2.91
16233,02/17/2025 16:00:00,1.80
16234,02/17/2025 16:15:00,2.53
16235,02/17/2025 16:30:00,1.58
16236,02/17/2025 16:45:00,0.68
16237,02/17/2025 17:00:00,0.47
16238,02/17/2025 17:15:00,-0.52
16239,02/17/2025 17:30:00,-1.16
16240,02/17/2025 17:45:00,-1.63
16241,02/17/2025 18:00:00,-1.89
16242,02/17/2025 18:15:00,-1.98
16243,02/17/2025 18:30:00,-2.36
16244,02/17/2025 18:45:00,-2.10
16245,02/17/2025 19:00:00,-2.58
16246,02/17/2025 19:15:00,-2.71
16247,02/17/2025 19:30:00,-3.22
16248,02/17/2025 19:45:00,-3.56
16249,02/17/2025 20:00:00,-3.13
16250,02/17/2025 20:15:00,-3.13
16251,02/17/2025 20:30:00,-3.39
16252,02/17/2025 20:45:00,-3.22
16253,02/17/2025 21:00:00,-3.91
16254,02/17/2025 21:15:00,-3.91
16255,02/17/2025 21:30:00,-3.69
16256,02/17/2025 21:45:00,-3.65
16257,02/17/2025 22:00:00,-3.69
16258,02/17/2025 22:15:00,-3.99
16259,02/17/2025 22:30:00,-4.08
16260,02/17/2025 22:45:00,-4.29
16261,02/17/2025 23:00:00,-4.21
16262,02/17/2025 23:15:00,-4.34
16263,02/17/2025 23:30:00,-4.59
16264,02/17/2025 23:45:00,-4.68
16265,02/18/2025 00:00:00,-4.89
16266,02/18/2025 00:15:00,-5.02
16267,02/18/2025 00:30:00,-5.28
16268,02/18/2025 00:45:00,-5.24
16269,02/18/2025 01:00:00,-5.41
16270,02/18/2025 01:15:00,-5.41
16271,02/18/2025 01:30:00,-5.71
16272,02/18/2025 01:45:00,-5.75
16273,02/18/2025 02:00:00,-5.79
16274,02/18/2025 02:15:00,-5.84
16275,02/18/2025 02:30:00,-5.88
16276,02/18/2025 02:45:00,-6.05
16277,02/18/2025 03:00:00,-6.31
16278,02/18/2025 03:15:00,-6.70
16279,02/18/2025 03:30:00,-6.87
16280,02/18/2025 03:45:00,-7.21
16281,02/18/2025 04:00:00,-7.64
16282,02/18/2025 04:15:00,-7.38
16283,02/18/2025 04:30:00,-7.64
16284,02/18/2025 04:45:00,-7.72
16285,02/18/2025 05:00:00,-7.68
16286,02/18/2025 05:15:00,-7.90
16287,02/18/2025 05:30:00,-7.94
16288,02/18/2025 05:45:00,-8.07
16289,02/18/2025 06:00:00,-8.15
16290,02/18/2025 06:15:00,-8.15
16291,02/18/2025 06:30:00,-8.20
16292,02/18/2025 06:45:00,-8.41
16293,02/18/2025 07:00:00,-8.28
16294,02/18/2025 07:15:00,-8.15
16295,02/18/2025 07:30:00,-7.94
16296,02/18/2025 07:45:00,-7.21
16297,02/18/2025 08:00:00,-6.39
16298,02/18/2025 08:15:00,-6.05
16299,02/18/2025 08:30:00,-5.41
16300,02/18/2025 08:45:00,-5.28
16301,02/18/2025 09:00:00,-5.41
16302,02/18/2025 09:15:00,-4.94
16303,02/18/2025 09:30:00,-4.29
16304,02/18/2025 09:45:00,-4.16
16305,02/18/2025 10:00:00,-3.39
16306,02/18/2025 10:15:00,-3.82
16307,02/18/2025 10:30:00,-3.01
16308,02/18/2025 10:45:00,-4.68
16309,02/18/2025 11:00:00,-3.22
16310,02/18/2025 11:15:00,-1.89
16311,02/18/2025 11:30:00,-0.95
16312,02/18/2025 11:45:00,-0.17
16313,02/18/2025 12:00:00,-0.52
16314,02/18/2025 12:15:00,-1.68
16315,02/18/2025 12:30:00,-0.77
16316,02/18/2025 12:45:00,0.90
16317,02/18/2025 13:00:00,-0.43
16318,02/18/2025 13:15:00,2.49
16319,02/18/2025 13:30:00,3.64
16320,02/18/2025 13:45:00,0.30
16321,02/18/2025 14:00:00,0.34
16322,02/18/2025 14:15:00,-1.42
16323,02/18/2025 14:30:00,-2.15
16324,02/18/2025 14:45:00,-2.15
16325,02/18/2025 15:00:00,-2.02
16326,02/18/2025 15:15:00,-2.19
16327,02/18/2025 15:30:00,-2.49
16328,02/18/2025 15:45:00,-1.33
16329,02/18/2025 16:00:00,-2.58
16330,02/18/2025 16:15:00,-1.89
16331,02/18/2025 16:30:00,-2.88
16332,02/18/2025 16:45:00,-3.65
16333,02/18/2025 17:00:00,-3.91
16334,02/18/2025 17:15:00,-4.51
16335,02/18/2025 17:30:00,-4.94
16336,02/18/2025 17:45:00,-5.37
16337,02/18/2025 18:00:00,-6.01
16338,02/18/2025 18:15:00,-6.18
16339,02/18/2025 18:30:00,-6.22
16340,02/18/2025 18:45:00,-6.31
16341,02/18/2025 19:00:00,-6.57
16342,02/18/2025 19:15:00,-6.78
16343,02/18/2025 19:30:00,-7.00
16344,02/18/2025 19:45:00,-6.91
16345,02/18/2025 20:00:00,-7.04
16346,02/18/2025 20:15:00,-7.25
16347,02/18/2025 20:30:00,-7.30
16348,02/18/2025 20:45:00,-7.34
16349,02/18/2025 21:00:00,-7.38
16350,02/18/2025 21:15:00,-7.47
16351,02/18/2025 21:30:00,-7.55
16352,02/18/2025 21:45:00,-7.72
16353,02/18/2025 22:00:00,-8.07
16354,02/18/2025 22:15:00,-7.98
16355,02/18/2025 22:30:00,-8.07
16356,02/18/2025 22:45:00,-8.33
16357,02/18/2025 23:00:00,-8.93
16358,02/18/2025 23:15:00,-8.75
16359,02/18/2025 23:30:00,-8.88
16360,02/18/2025 23:45:00,-8.97
16361,02/19/2025 00:00:00,-8.80
16362,02/19/2025 00:15:00,-9.05
16363,02/19/2025 00:30:00,-9.40
16364,02/19/2025 00:45:00,-9.36
16365,02/19/2025 01:00:00,-9.14
16366,02/19/2025 01:15:00,-9.23
16367,02/19/2025 01:30:00,-9.27
16368,02/19/2025 01:45:00,-9.44
16369,02/19/2025 02:00:00,-9.44
16370,02/19/2025 02:15:00,-9.44
16371,02/19/2025 02:30:00,-9.66
16372,02/19/2025 02:45:00,-9.66
16373,02/19/2025 03:00:00,-9.57
16374,02/19/2025 03:15:00,-9.66
16375,02/19/2025 03:30:00,-9.70
16376,02/19/2025 03:45:00,-10.21
16377,02/19/2025 04:00:00,-9.87
16378,02/19/2025 04:15:00,-9.83
16379,02/19/2025 04:30:00,-9.70
16380,02/19/2025 04:45:00,-9.48
16381,02/19/2025 05:00:00,-9.53
16382,02/19/2025 05:15:00,-9.53
16383,02/19/2025 05:30:00,-9.57
16384,02/19/2025 05:45:00,-9.36
16385,02/19/2025 06:00:00,-9.14
16386,02/19/2025 06:15:00,-9.18
16387,02/19/2025 06:30:00,-9.10
16388,02/19/2025 06:45:00,-9.01
16389,02/19/2025 07:00:00,-8.84
16390,02/19/2025 07:15:00,-8.28
16391,02/19/2025 07:30:00,-7.60
16392,02/19/2025 07:45:00,-7.08
16393,02/19/2025 08:00:00,-6.61
16394,02/19/2025 08:15:00,-5.92
16395,02/19/2025 08:30:00,-5.24
16396,02/19/2025 08:45:00,-5.24
16397,02/19/2025 09:00:00,-5.07
16398,02/19/2025 09:15:00,-4.04
16399,02/19/2025 09:30:00,-3.43
16400,02/19/2025 09:45:00,-2.66
16401,02/19/2025 10:00:00,-1.98
16402,02/19/2025 10:15:00,-1.68
16403,02/19/2025 10:30:00,-1.20
16404,02/19/2025 10:45:00,-1.29
16405,02/19/2025 11:00:00,-1.42
16406,02/19/2025 11:15:00,-1.12
16407,02/19/2025 11:30:00,-0.22
16408,02/19/2025 11:45:00,0.30
16409,02/19/2025 12:00:00,0.17
16410,02/19/2025 12:15:00,0.73
16411,02/19/2025 12:30:00,0.68
16412,02/19/2025 12:45:00,1.24
16413,02/19/2025 13:00:00,1.33
16414,02/19/2025 13:15:00,0.86
16415,02/19/2025 13:30:00,0.90
16416,02/19/2025 13:45:00,1.41
16417,02/19/2025 14:00:00,1.11
16418,02/19/2025 14:15:00,0.47
16419,02/19/2025 14:30:00,0.55
16420,02/19/2025 14:45:00,0.60
16421,02/19/2025 15:00:00,0.00
16422,02/19/2025 15:15:00,0.00
16423,02/19/2025 15:30:00,-0.30
16424,02/19/2025 15:45:00,-0.30
16425,02/19/2025 16:00:00,-0.30
16426,02/19/2025 16:15:00,-0.90
16427,02/19/2025 16:30:00,-1.76
16428,02/19/2025 16:45:00,-1.68
16429,02/19/2025 17:00:00,-2.06
16430,02/19/2025 17:15:00,-3.69
16431,02/19/2025 17:30:00,-4.51
16432,02/19/2025 17:45:00,-4.85
16433,02/19/2025 18:00:00,-5.41
16434,02/19/2025 18:15:00,-6.74
16435,02/19/2025 18:30:00,-7.42
16436,02/19/2025 18:45:00,-7.64
16437,02/19/2025 19:00:00,-7.81
16438,02/19/2025 19:15:00,-8.20
16439,02/19/2025 19:30:00,-8.37
16440,02/19/2025 19:45:00,-9.01
16441,02/19/2025 20:00:00,-8.54
16442,02/19/2025 20:15:00,-8.50
16443,02/19/2025 20:30:00,-8.45
16444,02/19/2025 20:45:00,-8.50
16445,02/19/2025 21:00:00,-8.63
16446,02/19/2025 21:15:00,-8.67
16447,02/19/2025 21:30:00,-9.01
16448,02/19/2025 21:45:00,-8.54
16449,02/19/2025 22:00:00,-8.58
16450,02/19/2025 22:15:00,-8.97
16451,02/19/2025 22:30:00,-9.05
16452,02/19/2025 22:45:00,-9.31
16453,02/19/2025 23:00:00,-9.10
16454,02/19/2025 23:15:00,-9.01
16455,02/19/2025 23:30:00,-9.44
16456,02/19/2025 23:45:00,-9.57
16457,02/20/2025 00:00:00,-9.70
16458,02/20/2025 00:15:00,-9.83
16459,02/20/2025 00:30:00,-9.87
16460,02/20/2025 00:45:00,-10.04
16461,02/20/2025 01:00:00,-10.21
16462,02/20/2025 01:15:00,-10.26
16463,02/20/2025 01:30:00,-10.13
16464,02/20/2025 01:45:00,-10.64
16465,02/20/2025 02:00:00,-10.73
16466,02/20/2025 02:15:00,-11.03
16467,02/20/2025 02:30:00,-11.03
16468,02/20/2025 02:45:00,-11.07
16469,02/20/2025 03:00:00,-10.73
16470,02/20/2025 03:15:00,-11.24
16471,02/20/2025 03:30:00,-11.11
16472,02/20/2025 03:45:00,-11.37
16473,02/20/2025 04:00:00,-11.33
16474,02/20/2025 04:15:00,-11.29
16475,02/20/2025 04:30:00,-11.41
16476,02/20/2025 04:45:00,-11.46
16477,02/20/2025 05:00:00,-11.24
16478,02/20/2025 05:15:00,-11.24
16479,02/20/2025 05:30:00,-11.11
16480,02/20/2025 05:45:00,-10.68
16481,02/20/2025 06:00:00,-10.47
16482,02/20/2025 06:15:00,-10.60
16483,02/20/2025 06:30:00,-10.38
16484,02/20/2025 06:45:00,-9.96
16485,02/20/2025 07:00:00,-9.36
16486,02/20/2025 07:15:00,-7.90
16487,02/20/2025 07:30:00,-6.65
16488,02/20/2025 07:45:00,-5.37
16489,02/20/2025 08:00:00,-5.88
16490,02/20/2025 08:15:00,-5.71
16491,02/20/2025 08:30:00,-4.29
16492,02/20/2025 08:45:00,-3.69
16493,02/20/2025 09:00:00,-4.08
16494,02/20/2025 09:15:00,-4.21
16495,02/20/2025 09:30:00,-3.65
16496,02/20/2025 09:45:00,-2.83
16497,02/20/2025 10:00:00,-1.29
16498,02/20/2025 10:15:00,-0.35
16499,02/20/2025 10:30:00,-1.12
16500,02/20/2025 10:45:00,-0.47
16501,02/20/2025 11:00:00,0.13
16502,02/20/2025 11:15:00,0.30
16503,02/20/2025 11:30:00,-2.10
16504,02/20/2025 11:45:00,-0.17
16505,02/20/2025 12:00:00,0.94
16506,02/20/2025 12:15:00,0.77
16507,02/20/2025 12:30:00,-0.43
16508,02/20/2025 12:45:00,-0.69
16509,02/20/2025 13:00:00,1.28
16510,02/20/2025 13:15:00,-0.09
16511,02/20/2025 13:30:00,-0.60
16512,02/20/2025 13:45:00,0.55
16513,02/20/2025 14:00:00,-0.39
16514,02/20/2025 14:15:00,-2.15
16515,02/20/2025 14:30:00,-0.17
16516,02/20/2025 14:45:00,-0.43
16517,02/20/2025 15:00:00,-2.66
16518,02/20/2025 15:15:00,-1.46
16519,02/20/2025 15:30:00,-2.06
16520,02/20/2025 15:45:00,-1.98
16521,02/20/2025 16:00:00,-2.75
16522,02/20/2025 16:15:00,-1.98
16523,02/20/2025 16:30:00,-2.71
16524,02/20/2025 16:45:00,-3.48
16525,02/20/2025 17:00:00,-3.18
16526,02/20/2025 17:15:00,-3.43
16527,02/20/2025 17:30:00,-3.56
16528,02/20/2025 17:45:00,-3.95
16529,02/20/2025 18:00:00,-4.04
16530,02/20/2025 18:15:00,-4.08
16531,02/20/2025 18:30:00,-3.99
16532,02/20/2025 18:45:00,-4.21
16533,02/20/2025 19:00:00,-4.42
16534,02/20/2025 19:15:00,-4.25
16535,02/20/2025 19:30:00,-4.08
16536,02/20/2025 19:45:00,-4.08
16537,02/20/2025 20:00:00,-4.38
16538,02/20/2025 20:15:00,-4.76
16539,02/20/2025 20:30:00,-4.76
16540,02/20/2025 20:45:00,-4.85
16541,02/20/2025 21:00:00,-4.94
16542,02/20/2025 21:15:00,-4.68
16543,02/20/2025 21:30:00,-4.29
16544,02/20/2025 21:45:00,-4.34
16545,02/20/2025 22:00:00,-4.38
16546,02/20/2025 22:15:00,-4.25
16547,02/20/2025 22:30:00,-4.21
16548,02/20/2025 22:45:00,-4.42
16549,02/20/2025 23:00:00,-5.07
16550,02/20/2025 23:15:00,-5.07
16551,02/20/2025 23:30:00,-4.94
16552,02/20/2025 23:45:00,-4.46
16553,02/21/2025 00:00:00,-4.42
16554,02/21/2025 00:15:00,-4.34
16555,02/21/2025 00:30:00,-4.29
16556,02/21/2025 00:45:00,-4.72
16557,02/21/2025 01:00:00,-4.76
16558,02/21/2025 01:15:00,-4.72
16559,02/21/2025 01:30:00,-4.38
16560,02/21/2025 01:45:00,-4.81
16561,02/21/2025 02:00:00,-4.68
16562,02/21/2025 02:15:00,-4.59
16563,02/21/2025 02:30:00,-4.64
16564,02/21/2025 02:45:00,-4.68
16565,02/21/2025 03:00:00,-4.94
16566,02/21/2025 03:15:00,-4.72
16567,02/21/2025 03:30:00,-4.55
16568,02/21/2025 03:45:00,-4.21
16569,02/21/2025 04:00:00,-4.08
16570,02/21/2025 04:15:00,-3.95
16571,02/21/2025 04:30:00,-3.91
16572,02/21/2025 04:45:00,-3.82
16573,02/21/2025 05:00:00,-3.78
16574,02/21/2025 05:15:00,-3.78
16575,02/21/2025 05:30:00,-3.82
16576,02/21/2025 05:45:00,-3.82
16577,02/21/2025 06:00:00,-3.78
16578,02/21/2025 06:15:00,-3.82
16579,02/21/2025 06:30:00,-3.78
16580,02/21/2025 06:45:00,-3.78
16581,02/21/2025 07:00:00,-3.69
16582,02/21/2025 07:15:00,-3.52
16583,02/21/2025 07:30:00,-3.39
16584,02/21/2025 07:45:00,-3.56
16585,02/21/2025 08:00:00,-2.83
16586,02/21/2025 08:15:00,-2.71
16587,02/21/2025 08:30:00,-1.85
16588,02/21/2025 08:45:00,-1.72
16589,02/21/2025 09:00:00,-1.25
16590,02/21/2025 09:15:00,-1.03
16591,02/21/2025 09:30:00,-0.30
16592,02/21/2025 09:45:00,0.04
16593,02/21/2025 10:00:00,1.03
16594,02/21/2025 10:15:00,1.50
16595,02/21/2025 10:30:00,3.34
16596,02/21/2025 10:45:00,2.53
16597,02/21/2025 11:00:00,0.98
16598,02/21/2025 11:15:00,2.74
16599,02/21/2025 11:30:00,2.91
16600,02/21/2025 11:45:00,3.64
16601,02/21/2025 12:00:00,4.76
16602,02/21/2025 12:15:00,2.83
16603,02/21/2025 12:30:00,3.04
16604,02/21/2025 12:45:00,4.42
16605,02/21/2025 13:00:00,6.13
16606,02/21/2025 13:15:00,7.50
16607,02/21/2025 13:30:00,7.89
16608,02/21/2025 13:45:00,6.95
16609,02/21/2025 14:00:00,5.40
16610,02/21/2025 14:15:00,4.20
16611,02/21/2025 14:30:00,3.77
16612,02/21/2025 14:45:00,2.74
16613,02/21/2025 15:00:00,2.19
16614,02/21/2025 15:15:00,1.41
16615,02/21/2025 15:30:00,1.46
16616,02/21/2025 15:45:00,1.80
16617,02/21/2025 16:00:00,1.16
16618,02/21/2025 16:15:00,1.46
16619,02/21/2025 16:30:00,0.34
16620,02/21/2025 16:45:00,0.30
16621,02/21/2025 17:00:00,0.51
16622,02/21/2025 17:15:00,-0.86
16623,02/21/2025 17:30:00,-1.72
16624,02/21/2025 17:45:00,-2.10
16625,02/21/2025 18:00:00,-2.58
16626,02/21/2025 18:15:00,-2.71
16627,02/21/2025 18:30:00,-2.71
16628,02/21/2025 18:45:00,-2.75
16629,02/21/2025 19:00:00,-3.31
16630,02/21/2025 19:15:00,-3.35
16631,02/21/2025 19:30:00,-3.31
16632,02/21/2025 19:45:00,-3.13
16633,02/21/2025 20:00:00,-3.61
16634,02/21/2025 20:15:00,-4.04
16635,02/21/2025 20:30:00,-4.08
16636,02/21/2025 20:45:00,-4.12
16637,02/21/2025 21:00:00,-4.38
16638,02/21/2025 21:15:00,-4.51
16639,02/21/2025 21:30:00,-5.28
16640,02/21/2025 21:45:00,-5.88
16641,02/21/2025 22:00:00,-5.32
16642,02/21/2025 22:15:00,-4.85
16643,02/21/2025 22:30:00,-5.02
16644,02/21/2025 22:45:00,-6.44
16645,02/21/2025 23:00:00,-7.21
16646,02/21/2025 23:15:00,-7.42
16647,02/21/2025 23:30:00,-7.90
16648,02/21/2025 23:45:00,-8.07
16649,02/22/2025 00:00:00,-6.91
16650,02/22/2025 00:15:00,-7.42
16651,02/22/2025 00:30:00,-7.04
16652,02/22/2025 00:45:00,-6.22
16653,02/22/2025 01:00:00,-7.68
16654,02/22/2025 01:15:00,-8.03
16655,02/22/2025 01:30:00,-8.33
16656,02/22/2025 01:45:00,-7.94
16657,02/22/2025 02:00:00,-8.33
16658,02/22/2025 02:15:00,-8.80
16659,02/22/2025 02:30:00,-8.15
16660,02/22/2025 02:45:00,-8.07
16661,02/22/2025 03:00:00,-8.71
16662,02/22/2025 03:15:00,-9.05
16663,02/22/2025 03:30:00,-9.10
16664,02/22/2025 03:45:00,-8.93
16665,02/22/2025 04:00:00,-9.05
16666,02/22/2025 04:15:00,-8.84
16667,02/22/2025 04:30:00,-8.71
16668,02/22/2025 04:45:00,-9.10
16669,02/22/2025 05:00:00,-9.44
16670,02/22/2025 05:15:00,-9.23
16671,02/22/2025 05:30:00,-9.48
16672,02/22/2025 05:45:00,-10.17
16673,02/22/2025 06:00:00,-10.60
16674,02/22/2025 06:15:00,-10.60
16675,02/22/2025 06:30:00,-11.11
16676,02/22/2025 06:45:00,-10.86
16677,02/22/2025 07:00:00,-10.77
16678,02/22/2025 07:15:00,-10.00
16679,02/22/2025 07:30:00,-8.45
16680,02/22/2025 07:45:00,-6.87
16681,02/22/2025 08:00:00,-5.75
16682,02/22/2025 08:15:00,-3.65
16683,02/22/2025 08:30:00,-2.28
16684,02/22/2025 08:45:00,-1.68
16685,02/22/2025 09:00:00,-0.82
16686,02/22/2025 09:15:00,-0.09
16687,02/22/2025 09:30:00,0.55
16688,02/22/2025 09:45:00,0.38
16689,02/22/2025 10:00:00,1.11
16690,02/22/2025 10:15:00,2.40
16691,02/22/2025 10:30:00,2.61
16692,02/22/2025 10:45:00,2.44
16693,02/22/2025 11:00:00,4.24
16694,02/22/2025 11:15:00,5.06
16695,02/22/2025 11:30:00,4.93
16696,02/22/2025 11:45:00,5.32
16697,02/22/2025 12:00:00,6.43
16698,02/22/2025 12:15:00,7.63
16699,02/22/2025 12:30:00,5.57
16700,02/22/2025 12:45:00,9.26
16701,02/22/2025 13:00:00,8.19
16702,02/22/2025 13:15:00,9.05
16703,02/22/2025 13:30:00,11.79
16704,02/22/2025 13:45:00,10.42
16705,02/22/2025 14:00:00,8.02
16706,02/22/2025 14:15:00,7.81
16707,02/22/2025 14:30:00,7.42
16708,02/22/2025 14:45:00,6.95
16709,02/22/2025 15:00:00,7.38
16710,02/22/2025 15:15:00,7.25
16711,02/22/2025 15:30:00,7.33
16712,02/22/2025 15:45:00,7.42
16713,02/22/2025 16:00:00,6.99
16714,02/22/2025 16:15:00,6.82
16715,02/22/2025 16:30:00,6.17
16716,02/22/2025 16:45:00,5.57
16717,02/22/2025 17:00:00,4.46
16718,02/22/2025 17:15:00,3.52
16719,02/22/2025 17:30:00,2.66
16720,02/22/2025 17:45:00,1.58
16721,02/22/2025 18:00:00,1.07
16722,02/22/2025 18:15:00,0.73
16723,02/22/2025 18:30:00,0.60
16724,02/22/2025 18:45:00,0.43
16725,02/22/2025 19:00:00,-0.09
16726,02/22/2025 19:15:00,-1.03
